text,level,conf,height
,1,-1.0,792
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
THE,5,96.536224,15
MARS,5,96.602341,16
RECORDS,5,95.901009,16
,2,-1.0,48
,3,-1.0,48
,4,-1.0,11
Biofeedback,5,96.388016,11
Meter,5,96.945374,11
Sessions,5,96.955101,11
,4,-1.0,14
Where,5,94.988976,11
a,5,94.988976,8
Man,5,95.212044,11
Regained,5,96.89402,14
Hidden,5,96.985161,11
Memories,5,86.835487,11
,4,-1.0,14
Of,5,95.508682,11
Military,5,96.589539,14
Service,5,96.97892,11
on,5,95.917442,8
Mars,5,84.069557,11
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
With,5,96.586426,11
Meter,5,95.25219,11
Readings,5,91.518936,14
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Version,5,34.395691,7
12,5,64.8909,28
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
by,5,93.706947,13
Stephanie,5,93.29731,13
Relfe,5,78.291557,10
B.Sc.,5,93.296883,10
(Syd.),5,89.747948,13
,2,-1.0,30
,3,-1.0,30
,4,-1.0,30
 ,5,95.0,30
