text,level,conf,height
,1,-1.0,779
,2,-1.0,159
,3,-1.0,159
,4,-1.0,159
     ,5,95.0,159
,2,-1.0,83
,3,-1.0,83
,4,-1.0,63
(oq,5,48.966057,63
Practical,5,96.67849,13
Aspects,5,76.513344,15
of,5,63.606762,13
Criminal,5,63.606762,13
and,5,67.283241,13
Forensic,5,67.283241,13
Investigation,5,81.494865,15
,4,-1.0,14
MAY,5,21.206932,14
,4,-1.0,25
YN,5,47.157143,25
@,5,81.356606,17
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
