text,level,conf,height
,1,-1.0,792
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
‘The,5,93.731865,9
Complete,5,96.319862,13
Stories,5,96.230667,10
of,5,96.888046,10
Philip,5,93.304054,13
K.,5,92.34491,9
Dick,5,90.535507,10
Vol.,5,94.260849,9
1,5,93.475807,9
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
‘The,5,94.102875,9
Short,5,96.735191,10
Happy,5,96.792793,12
Life,5,96.264915,10
of,5,96.789368,10
the,5,95.119308,9
Brown,5,96.348717,9
Oxford,5,96.058113,10
and,5,96.058113,9
Other,5,96.88501,10
Stories,5,95.333458,10
,2,-1.0,22
,3,-1.0,22
,4,-1.0,11
by,5,93.749458,11
Philip,5,89.917221,11
K,5,89.917221,8
Dick,5,90.182121,8
,4,-1.0,8
eVersion,5,65.76622,8
4.0,5,93.452103,8
/,5,84.06514,28
Sean,5,84.06514,8
Notes,5,95.854942,8
at,5,95.854942,7
EOF,5,90.190163,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Contents,5,79.610306,8
,2,-1.0,353
,3,-1.0,22
,4,-1.0,8
‘Srapiuiry,5,38.041271,8
,4,-1.0,8
Roos,5,79.678413,8
,3,-1.0,35
,4,-1.0,8
‘TwE,5,35.587891,28
LirTLe,5,0.0,8
Movement,5,57.306652,8
,4,-1.0,8
[BEYOND,5,45.927372,8
Lies,5,75.373596,28
THE,5,85.250633,28
Wua,5,67.902069,28
,4,-1.0,8
THe,5,23.647766,8
GUN,5,23.647766,8
,3,-1.0,8
,4,-1.0,8
‘Tue,5,50.741688,28
SKULL,5,85.806717,8
,3,-1.0,8
,4,-1.0,8
‘Tue,5,78.379303,8
DEFENDERS,5,1.332779,8
,3,-1.0,8
,4,-1.0,8
‘MR.,5,54.130322,8
SPACESHIP,5,65.790817,8
,3,-1.0,8
,4,-1.0,8
PwrERIN,5,0.0,8
THE,5,60.088112,6
"Woops,",5,43.66539,8
,3,-1.0,8
,4,-1.0,8
‘Tue,5,57.815262,28
Inrinites,5,22.022896,7
,3,-1.0,22
,4,-1.0,8
‘THE,5,70.019257,8
PRESERVING,5,96.754433,8
MACHINE,5,96.441017,8
,4,-1.0,8
EXPENDABLE,5,59.233624,8
,3,-1.0,8
,4,-1.0,8
‘Tue,5,61.37944,8
VARIABLE,5,56.643353,8
MAN,5,93.459442,8
,3,-1.0,22
,4,-1.0,8
‘THE,5,74.133514,8
INDEFATIGABLE,5,78.715012,8
FROG.,5,63.645481,8
,4,-1.0,8
‘Tue,5,61.148331,28
CRYSTAL,5,85.781944,8
Cever,5,62.766827,8
,3,-1.0,22
,4,-1.0,8
‘THE,5,77.257233,8
SHoRr,5,27.72216,8
HAPPY,5,56.360954,8
LIFE,5,85.686745,8
OF,5,89.223808,6
THE,5,47.327194,6
BROWN,5,95.13681,8
OXFORD,5,55.805687,8
,4,-1.0,8
‘The,5,71.999222,8
Builder,5,90.624321,8
,3,-1.0,8
,4,-1.0,8
MEDpLER,5,15.060165,8
,3,-1.0,11
,4,-1.0,11
Paycheck,5,87.328766,11
,3,-1.0,8
,4,-1.0,8
‘The,5,75.653725,28
Great,5,92.233627,8
C,5,88.377121,8
,3,-1.0,8
,4,-1.0,8
(OUTIN,5,27.195763,8
THE,5,79.453819,6
GaRDEN,5,62.660522,8
,3,-1.0,22
,4,-1.0,8
‘THE,5,73.919708,8
KING,5,94.41201,8
OF,5,96.233421,7
THE,5,66.248291,6
ELVES,5,66.248291,8
,4,-1.0,8
CoLony,5,15.054123,8
,3,-1.0,8
,4,-1.0,8
Rize,5,20.078972,8
Sir,5,61.966614,8
,3,-1.0,8
,4,-1.0,8
NANNY,5,76.042007,8
,3,-1.0,8
,4,-1.0,8
Notes,5,10.974052,8
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
   ,5,95.0,26
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Inds,5,18.652199,6
sar,5,58.025455,28
ne,5,61.566727,4
re,5,45.016708,7
te,5,46.176529,6
yo,5,42.161976,7
eben,5,48.285461,7
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
Alege,5,15.963242,8
Nop,5,52.435207,7
of,5,71.458206,28
bok,5,65.47049,28
ay,5,61.848083,6
besoin,5,53.746357,8
nay,5,53.726025,28
,2,-1.0,5
,3,-1.0,5
,4,-1.0,5
 ,5,95.0,5
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
ind,5,67.263428,6
Tog,5,46.594143,7
inetd,5,0.0,7
dof,5,40.609306,6
Cl,5,58.006229,6
Cmts.,5,17.535248,6
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
 ,5,95.0,15
