text,level,conf,height
,1,-1.0,792
,2,-1.0,288
,3,-1.0,288
,4,-1.0,288
   ,5,95.0,288
,2,-1.0,303
,3,-1.0,303
,4,-1.0,21
Fr.,5,44.757999,21
,4,-1.0,41
=,5,49.464802,29
fe?,5,24.624077,30
pes,5,34.888214,41
,4,-1.0,21
(am,5,18.738495,21
,4,-1.0,35
:,5,56.698383,6
P=,5,27.264557,21
0,5,20.199692,21
,4,-1.0,38
Fo,5,48.268887,21
ame,5,39.364277,18
f,5,0.0,18
,4,-1.0,30
>,5,79.946907,15
te,5,3.357376,21
,4,-1.0,16
;,5,5.633308,3
as,5,40.365189,8
-,5,51.735855,8
,4,-1.0,22
f,5,42.066425,22
=,5,41.671066,5
,2,-1.0,74
,3,-1.0,74
,4,-1.0,36
IBM,5,95.91243,28
Cognos,5,95.91243,36
BI,5,90.601967,28
v10.2,5,90.601967,29
,4,-1.0,28
Administration,5,96.296768,27
Essentials,5,96.085602,28
,2,-1.0,38
,3,-1.0,38
,4,-1.0,17
Explore,5,96.868057,16
the,5,96.859955,14
power,5,96.736481,13
and,5,96.100807,14
scalability,5,96.363167,17
of,5,96.941376,14
IBM,5,91.52343,13
Cognos,5,96.842369,17
BI,5,93.940964,13
to,5,96.459145,13
achieve,5,96.817284,14
,4,-1.0,18
effective,5,96.914375,14
performance,5,96.646255,17
management,5,96.43409,16
,2,-1.0,16
,3,-1.0,16
,4,-1.0,16
Khalid,5,96.180603,16
Mehmood,5,96.128731,16
Awan,5,96.685921,16
,2,-1.0,35
,3,-1.0,35
,4,-1.0,35
[,5,89.889221,31
J,5,12.109589,31
enterprise,5,12.109589,30
