text,level,conf,height
,1,-1.0,842
,2,-1.0,71
,3,-1.0,71
,4,-1.0,28
Introduction,5,95.760986,27
to,5,96.663445,25
Time,5,96.172539,27
Series,5,96.322975,28
,4,-1.0,34
Forecasting,5,96.512756,34
with,5,96.925461,26
Python,5,96.005486,34
,2,-1.0,63
,3,-1.0,63
,4,-1.0,34
How,5,96.809891,27
to,5,96.406311,25
Prepare,5,96.780342,34
Data,5,96.579346,27
and,5,96.350403,27
Develop,5,96.553108,34
,4,-1.0,27
Models,5,96.703735,27
to,5,96.099312,25
Predict,5,96.224731,27
the,5,96.970459,27
Future,5,96.407875,27
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Jason,5,95.266045,13
Brownlee,5,95.652306,13
,2,-1.0,119
,3,-1.0,119
,4,-1.0,36
MACHINE,5,96.802429,36
,4,-1.0,36
LEARNING,5,96.563911,36
,4,-1.0,35
MASTERY,5,96.829811,35
,2,-1.0,110
,3,-1.0,110
,4,-1.0,110
Ss,5,45.166096,110
,2,-1.0,842
,3,-1.0,842
,4,-1.0,842
 ,5,95.0,842
