text,level,conf,height
,1,-1.0,792
,2,-1.0,417
,3,-1.0,417
,4,-1.0,276
a,5,36.640121,276
,4,-1.0,412
AGN,5,2.260445,266
,4,-1.0,161
AS\Z,5,48.006798,161
,2,-1.0,276
,3,-1.0,389
,4,-1.0,129
VAL,5,58.260456,129
,4,-1.0,276
ies,5,35.342239,389
,2,-1.0,21
,3,-1.0,21
,4,-1.0,21
SHAR,5,94.863052,21
WORKSHOPS,5,80.2089,21
,2,-1.0,164
,3,-1.0,160
,4,-1.0,7
+,5,77.951706,7
,4,-1.0,12
*,5,32.066147,12
,4,-1.0,48
=n,5,58.383446,48
,4,-1.0,147
:,5,0.0,2
io,5,0.0,64
,4,-1.0,156
x,5,77.976379,73
=a,5,32.784676,25
,4,-1.0,21
=,5,59.724159,21
,2,-1.0,58
,3,-1.0,58
,4,-1.0,22
NS,5,51.679951,22
,4,-1.0,30
TART,5,56.473602,30
,2,-1.0,76
,3,-1.0,76
,4,-1.0,53
ILLusT,5,0.0,53
RA,5,2.223755,69
,4,-1.0,34
-,5,0.0,2
,2,-1.0,564
,3,-1.0,564
,4,-1.0,564
 ,5,95.0,564
