text,level,conf,height
,1,-1.0,203
,2,-1.0,60
,3,-1.0,60
,4,-1.0,60
sey,5,22.58046,60
,2,-1.0,66
,3,-1.0,66
,4,-1.0,66
 ,5,95.0,66
