text,level,conf,height
,1,-1.0,500
,2,-1.0,30
,3,-1.0,30
,4,-1.0,16
Dp...,5,14.055267,12
ASP,5,24.127655,14
nb,5,51.832386,16
,4,-1.0,27
Recorded—&3Books,5,0.0,27
,2,-1.0,3
,3,-1.0,3
,4,-1.0,3
 ,5,95.0,3
,2,-1.0,126
,3,-1.0,147
,4,-1.0,52
=~,5,57.803341,26
_ISAAC,5,48.747082,66
,4,-1.0,54
ASIMOV,5,96.822784,66
,2,-1.0,37
,3,-1.0,37
,4,-1.0,37
',5,16.368065,14
ROBOT,5,94.676811,37
,2,-1.0,64
,3,-1.0,64
,4,-1.0,64
DR,5,71.265404,63
sEAMS,5,0.0,64
,2,-1.0,336
,3,-1.0,336
,4,-1.0,336
 ,5,95.0,336
