text,level,conf,height
,1,-1.0,792
,2,-1.0,465
,3,-1.0,465
,4,-1.0,465
 ,5,95.0,465
,2,-1.0,80
,3,-1.0,80
,4,-1.0,30
The,5,96.326118,30
Science,5,96.326118,29
Behind,5,96.883507,30
,4,-1.0,35
Why,5,96.655556,35
We,5,96.15477,28
Buy,5,96.447655,34
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
Phil,5,95.772469,22
Barden,5,96.267815,22
,2,-1.0,14
,3,-1.0,14
,4,-1.0,14
Foreword,5,96.639153,11
by,5,97.001404,14
Rory,5,96.715225,14
Sutherland,5,96.614204,11
,2,-1.0,788
,3,-1.0,788
,4,-1.0,788
 ,5,95.0,788
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
