text,level,conf,height
,1,-1.0,315
,2,-1.0,37
,3,-1.0,37
,4,-1.0,18
Bayesian,5,96.364319,18
Networks,5,96.364319,14
,4,-1.0,16
and,5,96.976486,10
Decision,5,96.443199,13
Graphs,5,93.629845,16
,2,-1.0,118
,3,-1.0,118
,4,-1.0,118
  ,5,95.0,118
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Fy,5,20.302284,7
,2,-1.0,22
,3,-1.0,22
,4,-1.0,8
Fina,5,61.476345,8
Jessen,5,33.872841,8
,4,-1.0,7
Thames.,5,56.288719,7
Nien,5,39.627777,7
