text,level,conf,height
,1,-1.0,216
,2,-1.0,54
,3,-1.0,54
,4,-1.0,18
ANDROID,5,96.586411,18
,4,-1.0,17
PROGRAMMING,5,93.437378,17
,4,-1.0,12
ԩ,5,81.218262,31
PUSHING,5,86.912842,12
THE,5,86.912842,31
LIMITS,5,67.648384,12
,2,-1.0,56
,3,-1.0,56
,4,-1.0,27
ay,5,28.776505,27
,4,-1.0,27
wea,5,22.289055,49
ie,5,43.266335,27
