text,level,conf,height
,1,-1.0,792
,2,-1.0,440
,3,-1.0,440
,4,-1.0,440
 ,5,95.0,440
,2,-1.0,90
,3,-1.0,90
,4,-1.0,40
Getting,5,96.596756,40
Started,5,96.77697,32
with,5,96.689117,32
Grunt:,5,96.476799,32
,4,-1.0,40
The,5,96.936394,32
JavaScript,5,96.230408,40
Task,5,96.252136,32
Runner,5,96.50367,32
,2,-1.0,39
,3,-1.0,39
,4,-1.0,39
Jaime,5,93.254028,17
Pillora,5,91.673111,17
[,5,75.954941,28
KT.,5,64.536087,34
open,5,93.271889,13
source®?,5,77.551178,19
