text,level,conf,height
,1,-1.0,1437
,2,-1.0,410
,3,-1.0,410
,4,-1.0,188
Uma,5,96.46106,180
breve,5,96.734749,167
,4,-1.0,168
historia,5,44.877056,168
da,5,96.74894,129
,4,-1.0,129
humanidade,5,91.133644,129
,2,-1.0,80
,3,-1.0,80
,4,-1.0,80
ii,5,35.587662,80
,2,-1.0,263
,3,-1.0,263
,4,-1.0,263
Sapt,5,38.912769,263
,2,-1.0,131
,3,-1.0,131
,4,-1.0,23
 ,5,95.0,23
,4,-1.0,108
     ,5,95.0,108
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
X,5,16.949959,9
,2,-1.0,162
,3,-1.0,162
,4,-1.0,162
1ens,5,91.677071,162
,2,-1.0,61
,3,-1.0,61
,4,-1.0,61
Yuval,5,96.664978,61
Noah,5,96.3862,60
Harari,5,96.610672,56
,2,-1.0,125
,3,-1.0,96
,4,-1.0,26
“Harari,5,93.306213,19
é,5,89.521492,17
brilhante,5,92.225082,19
[...].,5,86.789482,22
Sapiens,5,93.2854,25
é,5,87.416527,17
realmente,5,93.285217,19
impressionante,5,89.070992,25
,4,-1.0,26
de,5,95.652328,19
se,5,95.652328,12
ler,5,96.599144,19
num,5,93.16217,12
félego,5,82.035027,26
sé.,5,31.508659,18
De,5,93.242119,19
fato,5,91.745705,20
questiona,5,92.195267,24
nossas,5,92.460243,12
ideias,5,92.460243,20
,4,-1.0,25
preconcebidas,5,92.634361,25
a,5,91.670166,12
respeito,5,91.670166,24
do,5,93.204865,19
universo.”,5,91.490623,19
,3,-1.0,19
,4,-1.0,19
The,5,96.946953,19
Guardian,5,97.00293,19
,2,-1.0,58
,3,-1.0,58
,4,-1.0,58
 ,5,95.0,58
