text,level,conf,height
,1,-1.0,792
,2,-1.0,165
,3,-1.0,165
,4,-1.0,165
WHITEY,5,96.683884,165
,2,-1.0,85
,3,-1.0,85
,4,-1.0,29
THE,5,96.406296,29
LIFE,5,96.161629,29
OF,5,96.115395,28
AMERICA’S,5,88.985123,29
MOST,5,95.788177,29
,4,-1.0,29
NOTORIOUS,5,96.192719,29
MOB,5,96.844124,27
BOSS,5,96.079834,28
,2,-1.0,26
,3,-1.0,26
,4,-1.0,26
DICK,5,95.68438,25
LEHR,5,93.23819,26
&,5,93.106361,24
GERARD,5,95.970131,26
O'NEILL,5,75.50312,26
,2,-1.0,776
,3,-1.0,776
,4,-1.0,776
 ,5,95.0,776
