text,level,conf,height
,1,-1.0,842
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Firstborn,5,92.258568,17
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Time,5,96.701309,9
"Odyssey,",5,91.857018,13
Book,5,91.59655,10
3,5,95.571373,10
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
Arthur,5,93.292175,12
"C,",5,68.407471,13
Clarke,5,93.274345,13
&,5,93.274345,13
Stephen,5,95.277275,17
Baxter,5,95.277275,12
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
CONTENTS,5,96.215599,10
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
TITLE,5,93.3283,8
PAGE,5,75.539276,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
DEDICATION,5,70.667847,8
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
 ,5,95.0,18
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
L:BISESA,5,17.154549,8
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
2:,5,57.293434,8
DEEP,5,57.293434,8
SPACE,5,94.590256,8
MONITOR,5,95.056984,8
