text,level,conf,height
,1,-1.0,641
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
CONTRIBUTORS,5,67.633667,10
,2,-1.0,399
,3,-1.0,19
,4,-1.0,9
James,5,81.487083,9
"Cawood,",5,92.736229,8
CPP,5,89.867622,7
"298),",5,83.081177,8
"Peiscipl,",5,12.84507,9
Protective,5,54.347023,7
"Solutions,",5,7.420494,8
"In,",5,59.880581,7
and,5,77.801643,7
Factor,5,64.497833,7
,4,-1.0,8
"‘One,",5,69.267464,8
Ine,5,69.267464,7
,3,-1.0,22
,4,-1.0,10
Robert,5,46.271797,7
A.,5,80.229698,7
"Fein,",5,71.596962,8
PhD.,5,22.731277,7
"(175),",5,22.731277,28
consulting,5,69.613602,28
psychologist,5,34.955276,28
wo,5,62.95998,5
the,5,62.95998,7
United,5,76.118813,7
Sees,5,39.581837,6
Secret,5,81.044289,6
,4,-1.0,10
‘Service,5,58.659576,7
and,5,63.42482,7
Visiting,5,23.940132,10
Fellow,5,59.061699,7
"(19921994),",5,53.160606,9
National,5,64.690887,7
Intute,5,42.269688,7
of,5,58.230782,28
Jatice,5,13.137054,10
,3,-1.0,21
,4,-1.0,9
Doris,5,88.624939,28
M.,5,79.909515,28
"Hall,",5,50.816704,8
PRD.,5,50.816704,7
(13),5,82.511589,9
Assistant,5,42.562454,7
"Professor,",5,54.571342,28
Deparment,5,72.460846,28
of,5,71.346451,28
Criminal,5,51.73616,28
"Jusice,",5,65.84993,28
,4,-1.0,9
(Calin,5,40.819786,7
Sute,5,75.875137,7
"University,",5,31.438797,9
Bakers,5,57.015911,7
,3,-1.0,22
,4,-1.0,10
(Chris,5,79.90921,8
"Hatcher,",5,81.083748,9
Ph.D.,5,61.992493,8
"225),",5,48.198792,9
"Presiden,",5,29.420395,7
Nasional,5,64.340103,7
Assesment,5,24.929199,28
"Services,",5,54.817005,28
and,5,91.214516,8
Clini,5,68.494812,8
,4,-1.0,10
‘al,5,57.975216,7
Prof,5,13.543991,8
of,5,44.590225,28
"Prychology,",5,27.818382,10
Univer,5,0.0,8
of,5,92.65834,7
"Cale,",5,6.858398,9
San,5,75.675827,7
Fanci,5,1.001678,7
,3,-1.0,19
,4,-1.0,10
Jeremy,5,78.009933,9
H.,5,59.808727,7
"Herachler,",5,33.101585,9
MAD.,5,39.028877,7
"(163),",5,62.002953,8
Adiitons,5,19.1362,8
"Fellow,",5,30.862892,8
Universty,5,27.34697,8
of,5,48.946529,28
Miaybing,5,0.0,10
,4,-1.0,7
School,5,46.693974,7
of,5,59.736843,7
Medicine,5,66.130783,7
,3,-1.0,21
,4,-1.0,9
Kristine,5,52.787018,7
K.,5,87.80307,28
"Kienlen,",5,29.01091,8
Py-D.,5,22.175835,9
"51),",5,45.93594,8
Clini,5,25.357277,7
and,5,73.893417,8
Forensic,5,26.887337,7
"Prychologit,",5,17.78286,9
Minnesoes,5,5.930573,8
,4,-1.0,10
‘Scurry,5,43.531879,9
"Hospital,",5,43.311607,10
Se,5,44.833065,7
"Peter,",5,71.921448,8
Minnesoa,5,0.0,7
,3,-1.0,21
,4,-1.0,9
John,5,85.731873,9
C.,5,65.269264,7
"Lane,",5,81.734818,7
Je,5,57.639267,9
MPA.,5,0.0,7
"(6%),",5,68.063629,8
"Principal,",5,10.521515,9
Omega,5,49.397232,9
Threat,5,76.674957,7
Management,5,71.220039,9
,4,-1.0,10
Group,5,27.037773,10
Ie,5,47.803761,7
