text,level,conf,height
,1,-1.0,842
,2,-1.0,42
,3,-1.0,42
,4,-1.0,17
COUNTER-CLOCK,5,92.131493,17
WORLD,5,96.685997,16
,4,-1.0,16
by,5,94.621399,16
Philip,5,93.262085,16
K.,5,91.402847,12
Dick,5,96.968033,12
,2,-1.0,29
,3,-1.0,29
,4,-1.0,9
CCopsight,5,55.260475,9
1967,5,69.872116,7
by,5,81.665764,9
Pip,5,49.286064,9
K.,5,53.715157,7
Dick,5,63.394455,7
,4,-1.0,9
"""k",5,0.0,6
Berkeley,5,40.110279,9
medalion,5,44.95731,7
book,5,58.046661,7
,4,-1.0,7
ISBN,5,64.694016,7
O.308-2485-8,5,1.84816,7
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
Place,5,79.686836,8
there,5,83.696297,8
is,5,95.830566,5
none;,5,95.399452,5
we,5,96.763725,5
go,5,91.35257,8
backward,5,94.131813,28
and,5,94.131813,8
"forward,",5,95.712173,9
and,5,95.600388,8
there,5,92.781639,8
is,5,58.894623,5
no,5,58.894623,5
place.,5,79.408989,11
,4,-1.0,11
“St.,5,24.462021,8
Augustine,5,95.326439,11
,2,-1.0,130
,3,-1.0,130
,4,-1.0,11
‘As,5,59.357166,8
he,5,74.711288,8
glided,5,74.711288,11
by,5,95.817131,11
the,5,96.523094,8
extremely,5,65.451462,11
"small,",5,91.271576,8
out-of-the-way,5,24.295586,11
cemetery,5,94.774117,9
in,5,92.655098,5
his,5,82.089394,8
aborne,5,62.544846,8
prowl,5,80.716713,11
,4,-1.0,11
"car,",5,80.436668,7
late,5,39.969082,8
at,5,39.969082,28
"night,",5,72.53627,11
Officer,5,93.01049,28
Joseph,5,89.770164,28
Tinbane,5,89.770164,28
heard,5,96.328835,8
unfortunate,5,96.328835,8
and,5,96.970154,8
familiar,5,81.666908,28
sounds.,5,95.655975,28
A,5,91.582741,8
voice,5,74.599609,8
,4,-1.0,11
‘Atonce,5,33.546249,8
he,5,95.681564,8
sent,5,53.190414,7
his,5,53.190414,8
prowl,5,88.080383,11
ear,5,77.009399,6
up,5,77.009399,8
over,5,96.674423,5
the,5,95.452553,8
spiked,5,71.474228,11
ion,5,41.78376,6
poles,5,48.083824,11
of,5,48.083824,28
the,5,95.162529,8
badly,5,95.565559,11
maintained,5,93.566818,8
,4,-1.0,11
cemetery,5,73.080528,9
"fence,",5,96.297935,9
descended,5,96.878601,8
on,5,95.422318,5
the,5,96.963036,8
far,5,89.237755,8
"side,",5,68.824364,9
listened,5,68.824364,8
,4,-1.0,11
‘The,5,86.414322,8
voice,5,92.280273,5
"said,",5,67.455673,9
muffled,5,91.99559,28
and,5,64.045593,28
"faint,",5,64.045593,9
"""My",5,76.970619,28
name,5,95.710732,28
is,5,95.760468,6
Mrs.,5,89.960114,28
Tilly,5,78.598434,11
M.,5,84.055351,8
"Benton,",5,92.898071,8
and,5,72.107498,8
I,5,68.257576,8
want,5,61.398376,7
to,5,41.482197,6
,4,-1.0,11
out.,5,52.094952,6
Can,5,83.741249,8
anybody,5,81.555298,11
hear,5,77.368851,8
"me?""",5,73.952888,8
,4,-1.0,11
Officer,5,73.9655,8
Tinbane,5,76.719017,8
