text,level,conf,height
,1,-1.0,666
,2,-1.0,1
,3,-1.0,1
,4,-1.0,1
 ,5,95.0,1
,2,-1.0,31
,3,-1.0,31
,4,-1.0,31
Beginning,5,96.290993,31
,2,-1.0,132
,3,-1.0,132
,4,-1.0,62
ASP.NET,5,94.893776,62
4.5.1,5,94.893776,58
,4,-1.0,52
in,5,89.467033,50
C#,5,89.467033,52
and,5,94.618317,51
VB,5,96.584351,50
,2,-1.0,598
,3,-1.0,598
,4,-1.0,598
 ,5,95.0,598
