text,level,conf,height
,1,-1.0,792
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
=,5,45.256916,8
|,5,0.0,10
=,5,74.233582,28
,2,-1.0,59
,3,-1.0,59
,4,-1.0,29
=,5,49.38311,8
7,5,32.74263,2
mae,5,29.67408,3
a=,5,29.371651,20
ee:,5,30.620628,25
,4,-1.0,32
HOw,5,60.343674,32
INSECTS,5,95.145714,23
GAVE,5,95.778488,22
US,5,95.778488,23
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
~,5,30.024391,4
RHYTHM,5,83.942032,21
AND,5,41.179356,21
NOISE,5,41.179356,34
-,5,83.601814,3
,2,-1.0,792
,3,-1.0,792
,4,-1.0,792
 ,5,95.0,792
