text,level,conf,height
,1,-1.0,613
,2,-1.0,92
,3,-1.0,92
,4,-1.0,22
Physicians’,5,94.737114,22
,4,-1.0,23
Cancer,5,95.757507,16
Chemotherapy,5,95.757507,23
,4,-1.0,22
Drug,5,96.278175,22
Manual,5,96.278175,16
,4,-1.0,17
2008,5,96.244537,17
