text,level,conf,height
,1,-1.0,792
,2,-1.0,12
,3,-1.0,12
,4,-1.0,12
ANCIENT,5,96.077484,12
RECORDS,5,96.139206,12
OF,5,96.38826,12
EGYPT,5,95.664474,12
