text,level,conf,height
,1,-1.0,650
,2,-1.0,102
,3,-1.0,102
,4,-1.0,35
The,5,96.608498,26
Figure,5,96.380463,34
of,5,96.380463,25
Solomon,5,96.586632,25
,4,-1.0,32
in,5,96.527008,23
"Jewish,",5,96.445625,32
Christian,5,92.663521,25
,4,-1.0,26
and,5,96.951767,25
Islamic,5,96.159256,25
Tradition,5,96.303139,26
,2,-1.0,17
,3,-1.0,17
,4,-1.0,17
"King,",5,96.61351,17
Sage,5,96.61351,17
and,5,96.955322,13
Architect,5,93.791039,13
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
edited,5,91.349602,11
by,5,96.784081,16
Joseph,5,93.30529,18
Verheyden,5,92.479195,17
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
 ,5,95.0,28
,2,-1.0,294
,3,-1.0,294
,4,-1.0,294
 ,5,95.0,294
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
BRILL,5,95.262512,8
