text,level,conf,height
,1,-1.0,867
,2,-1.0,35
,3,-1.0,35
,4,-1.0,35
Springer,5,96.520615,35
Protocols,5,96.584076,27
,2,-1.0,234
,3,-1.0,234
,4,-1.0,234
 ,5,95.0,234
,2,-1.0,240
,3,-1.0,240
,4,-1.0,73
Protein,5,96.582718,58
Microarray,5,96.941116,72
,4,-1.0,59
for,5,96.201515,59
Disease,5,96.201515,57
,4,-1.0,74
Analysis,5,96.131653,74
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
Methods,5,96.933487,28
and,5,96.182846,26
Protocols,5,96.182846,28
