text,level,conf,height
,1,-1.0,648
,2,-1.0,88
,3,-1.0,88
,4,-1.0,39
ALICE,5,96.565102,38
AND,5,96.462265,38
BOB,5,96.462265,38
MEET,5,96.868095,39
,4,-1.0,38
THE,5,96.673897,38
WALL,5,96.889969,38
OF,5,97.015739,38
FIRE,5,96.858185,38
,2,-1.0,36
,3,-1.0,36
,4,-1.0,15
THE,5,96.395073,15
BIGGEST,5,95.647804,15
IDEAS,5,89.138428,15
IN,5,89.138428,28
SCIENCE,5,95.65715,15
,4,-1.0,16
FROM,5,94.378365,15
QUANTA,5,95.468826,16
,2,-1.0,73
,3,-1.0,77
,4,-1.0,73
an;,5,4.528969,77
,2,-1.0,130
,3,-1.0,130
,4,-1.0,106
=.,5,18.436081,106
,4,-1.0,17
a,5,69.459442,9
c,5,0.0,5
,2,-1.0,52
,3,-1.0,52
,4,-1.0,25
oon,5,11.14666,25
by,5,29.726013,11
,4,-1.0,25
THOMAS,5,96.607742,25
LIN,5,95.510902,25
,2,-1.0,13
,3,-1.0,13
,4,-1.0,13
Foreword,5,65.96122,10
by,5,38.903496,9
SEAN,5,95.752693,26
CARROLL,5,71.711731,13
