text,level,conf,height
,1,-1.0,700
,2,-1.0,118
,3,-1.0,118
,4,-1.0,67
New,5,96.925743,41
Worlds.,5,36.616257,67
,4,-1.0,49
in,5,94.515724,36
the,5,94.515724,38
Cosmos.,5,58.747223,57
,2,-1.0,53
,3,-1.0,53
,4,-1.0,53
The,5,96.985168,19
Discovery,5,96.965836,24
of,5,65.54731,19
Exoplanets,5,92.714447,53
:,5,0.0,7
,2,-1.0,574
,3,-1.0,574
,4,-1.0,89
  ,5,95.0,89
,4,-1.0,485
  ,5,95.0,485
 ,5,95.0,53
,2,-1.0,105
,3,-1.0,105
,4,-1.0,105
 ,5,95.0,105
