text,level,conf,height
,1,-1.0,383
,2,-1.0,33
,3,-1.0,33
,4,-1.0,9
"SCIENCE,",5,96.8778,9
"READING,",5,96.485825,8
,4,-1.0,8
AND,5,55.917973,7
RENAISSANCE,5,92.725067,8
[\,5,79.826935,3
,4,-1.0,8
LITERATURE,5,90.227303,8
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
 ,5,95.0,7
,2,-1.0,89
,3,-1.0,89
,4,-1.0,89
 ,5,95.0,89
,2,-1.0,357
,3,-1.0,357
,4,-1.0,357
 ,5,95.0,357
,2,-1.0,28
,3,-1.0,28
,4,-1.0,28
 ,5,95.0,28
,2,-1.0,8
,3,-1.0,8
,4,-1.0,8
"Canampce,",5,0.0,8
