text,level,conf,height
,1,-1.0,662
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
 ,5,95.0,34
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
O'REILLY,5,55.468323,18
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
USING,5,96.970276,10
THE,5,96.935089,10
LATEST,5,96.820396,10
TODAY,5,95.452362,10
,2,-1.0,424
,3,-1.0,424
,4,-1.0,424
 ,5,95.0,424
,2,-1.0,20
,3,-1.0,20
,4,-1.0,20
Estelle,5,96.976639,16
Weyl,5,96.258919,20
