text,level,conf,height
,1,-1.0,684
,2,-1.0,52
,3,-1.0,52
,4,-1.0,14
V.V.,5,87.741257,11
Kozlov,5,92.314468,11
-,5,61.968021,2
A.,5,93.304764,11
P.,5,49.393547,11
Buslaev,5,54.770847,11
-,5,54.770847,2
A.,5,93.294647,11
S.,5,92.337105,11
Bugaev,5,84.742455,14
,4,-1.0,14
M.V.,5,54.848717,11
Yashina,5,63.81979,11
-,5,44.883995,2
A.,5,93.261978,11
Schadschneider,5,83.514717,11
-,5,82.963989,28
M.,5,82.963989,11
Schreckenberg,5,91.368195,14
,4,-1.0,11
Editors,5,95.940453,11
,2,-1.0,84
,3,-1.0,84
,4,-1.0,36
TRAFFIC,5,96.004539,36
AND,5,96.004539,31
,4,-1.0,37
GRANULAR,5,93.157227,37
FLOW’Tl,5,70.812691,36
,2,-1.0,294
,3,-1.0,294
,4,-1.0,294
 ,5,95.0,294
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
D,5,69.449188,28
Springer,5,96.897499,22
