text,level,conf,height
,1,-1.0,331
,2,-1.0,331
,3,-1.0,331
,4,-1.0,17
 ,5,95.0,17
,4,-1.0,20
 ,5,95.0,20
,4,-1.0,21
 ,5,95.0,21
,4,-1.0,29
 ,5,95.0,29
,4,-1.0,60
   ,5,95.0,60
,4,-1.0,184
   ,5,95.0,184
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
Tes,5,35.671585,11
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
 ,5,95.0,9
,2,-1.0,10
,3,-1.0,12
,4,-1.0,10
di,5,20.462753,28
Mthoy,5,0.0,10
Sette,5,36.712303,8
Se,5,61.934155,5
,2,-1.0,54
,3,-1.0,54
,4,-1.0,25
SCRUM,5,96.375313,25
“,5,0.0,8
,4,-1.0,25
SHORTCUTS,5,70.856041,36
—,5,2.864288,50
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
witHour,5,19.326675,8
Curtine,5,35.548264,11
Corners,5,86.640671,11
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
Acite,5,35.119545,8
"Tacties,",5,38.076065,8
"Toots,",5,72.85302,9
&,5,91.66954,28
Tws,5,55.850948,8
