text,level,conf,height
,1,-1.0,500
,2,-1.0,38
,3,-1.0,38
,4,-1.0,11
Topic,5,83.934814,11
,4,-1.0,10
Science,5,75.920731,10
,4,-1.0,11
‘&,5,0.0,9
Mathematics,5,40.853836,11
,2,-1.0,81
,3,-1.0,81
,4,-1.0,81
 ,5,95.0,81
,2,-1.0,81
,3,-1.0,81
,4,-1.0,81
 ,5,95.0,81
,2,-1.0,26
,3,-1.0,26
,4,-1.0,11
Subtopie,5,45.526894,11
,4,-1.0,12
Physics,5,32.868515,12
,2,-1.0,53
,3,-1.0,53
,4,-1.0,53
7,5,30.145042,50
Gas,5,39.699623,45
,4,-1.0,16
JRSES”,5,6.944656,16
,2,-1.0,85
,3,-1.0,85
,4,-1.0,44
The,5,96.428482,34
Higgs,5,96.428482,41
Boson,5,96.440475,32
,4,-1.0,42
and,5,96.499199,33
Beyond,5,96.319702,42
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
Professor,5,93.100883,11
Sean,5,96.381004,28
Carroll,5,80.273376,28
,4,-1.0,8
Caltora,5,0.0,8
tnsti,5,51.39006,4
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
institute,5,40.667915,6
of,5,93.099754,7
Technoloay,5,43.244667,9
,2,-1.0,276
,3,-1.0,276
,4,-1.0,276
     ,5,95.0,276
