text,level,conf,height
,1,-1.0,774
,2,-1.0,221
,3,-1.0,221
,4,-1.0,107
Atlas,5,0.0,107
ok,5,0.0,116
,4,-1.0,67
Neurosurgical,5,88.196182,67
,4,-1.0,67
_Anatomy,5,83.008171,67
_,5,83.008171,91
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
The,5,93.292343,23
Pterional,5,91.827766,24
Perspective,5,96.591866,29
,2,-1.0,225
,3,-1.0,225
,4,-1.0,225
 ,5,95.0,225
