text,level,conf,height
,1,-1.0,612
,2,-1.0,476
,3,-1.0,476
,4,-1.0,162
   ,5,95.0,162
,4,-1.0,48
    ,5,95.0,48
,4,-1.0,59
       ,5,95.0,59
,4,-1.0,33
   ,5,95.0,33
,4,-1.0,25
  ,5,95.0,25
,4,-1.0,37
   ,5,95.0,37
,4,-1.0,38
    ,5,95.0,38
,4,-1.0,10
 ,5,95.0,10
,4,-1.0,14
 ,5,95.0,14
,4,-1.0,41
 ,5,95.0,41
,2,-1.0,48
,3,-1.0,48
,4,-1.0,21
"DEATH,",5,96.51693,20
"REBIRTH,",5,96.124985,20
,4,-1.0,17
AND,5,96.471146,16
MEDITATION,5,96.486534,17
,2,-1.0,4
,3,-1.0,4
,4,-1.0,4
 ,5,95.0,4
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,128
,3,-1.0,90
,4,-1.0,26
S,5,89.606674,24
stay,5,36.518017,7
mrs,5,44.279041,11
egies,5,39.507904,10
wien,5,26.447075,9
weldone,5,0.0,8
,4,-1.0,13
accepted,5,82.277679,30
tun,5,58.027298,30
around,5,58.027298,30
the,5,86.001129,30
fourth,5,86.001129,30
century,5,65.797592,30
"Ce,",5,72.262535,30
"when,",5,71.604546,11
fr,5,57.711746,30
largely,5,57.711746,11
,4,-1.0,12
"reasons,",5,37.506699,7
ie,5,46.836849,6
was,5,84.179329,5
made,5,96.229683,30
anathema.,5,72.676353,9
Many,5,96.23719,10
Christian,5,78.602234,8
mystics,5,46.165939,30
today,5,46.165939,30
,4,-1.0,12
fscept,5,9.631393,11
the,5,55.645336,31
ides.,5,55.645336,11
As,5,63.837612,8
the,5,87.742859,31
Christian,5,52.91478,31
theologian,5,58.926846,31
John,5,43.777451,31
Hick,5,77.854095,31
pointed,5,92.03186,31
,4,-1.0,12
his,5,94.82016,8
important,5,95.406563,8
work,5,96.825157,8
Death,5,96.942734,9
and,5,96.942734,22
Eternal,5,96.876411,9
"Life,",5,96.940788,11
the,5,96.559082,22
consensus,5,96.559082,9
of,5,96.844002,22
the,5,90.344696,9
,4,-1.0,12
"religions,",5,34.128136,11
inlading,5,50.52969,11
"Christianity,",5,20.644623,10
is,5,35.208275,6
that,5,85.244278,9
some,5,96.259163,6
sort,5,64.583237,6
of,5,51.769199,9
ri,5,51.769199,9
,3,-1.0,25
,4,-1.0,12
OF,5,49.739288,31
"couse,",5,49.326385,11
the,5,41.592365,9
fat,5,41.592365,9
that,5,66.381416,9
many,5,96.280258,8
people,5,52.175388,11
belive,5,52.175388,31
something,5,70.437103,31
does,5,66.588684,31
no,5,66.561447,7
,4,-1.0,12
ic,5,26.622726,6
"tru,",5,26.622726,6
And,5,95.899811,9
it,5,66.856865,6
is,5,66.721924,6
very,5,55.756893,8
dificult,5,27.557594,9
suppor,5,43.26902,8
the,5,68.540894,8
iea,5,77.606422,9
of,5,57.605785,9
reinca,5,14.291931,6
,2,-1.0,126
,3,-1.0,24
,4,-1.0,10
‘use,5,69.083565,6
in,5,96.644829,5
most,5,55.257256,6
cases,5,55.257256,6
these,5,59.559383,8
can,5,96.191017,6
be,5,93.141136,9
shown,5,95.018806,9
to,5,96.322144,7
be,5,96.322144,8
only,5,73.902786,10
,4,-1.0,11
scious,5,82.721741,6
memory,5,86.429161,7
trace,5,59.321056,6
from,5,59.321056,9
this,5,51.19804,9
life.,5,51.19804,9
,3,-1.0,101
,4,-1.0,12
Yet,5,50.064056,8
this,5,78.499184,9
problem,5,95.810394,11
is,5,95.810394,6
not,5,51.196091,28
as,5,51.196091,28
serious,5,86.512413,5
as,5,56.954872,6
it,5,71.728531,28
might,5,77.886032,11
at,5,76.615608,6
fist,5,84.565704,9
"appear,",5,61.789989,8
,4,-1.0,11
the,5,92.066406,9
doctrine,5,70.399841,9
of,5,60.020325,9
"reincarnation,",5,60.020325,8
as,5,73.105957,5
used,5,73.105957,8
by,5,96.730812,28
the,5,85.720886,9
great,5,85.840385,8
mystical,5,59.863106,11
tadit,5,33.732491,2
,4,-1.0,13
1,5,32.124222,5
very,5,76.214905,8
specific,5,65.058067,12
notion:,5,60.07629,8
It,5,60.07629,8
does,5,95.443909,9
not,5,86.165337,7
mean,5,96.348557,6
that,5,76.751152,8
the,5,96.828903,8
mind,5,91.448738,8
travels,5,58.482666,9
,4,-1.0,12
‘and,5,92.533325,9
therefore,5,82.443954,9
that,5,96.088112,9
under,5,96.431625,9
special,5,84.519897,8
conditions—for,5,51.28096,9
,4,-1.0,11
the,5,87.189003,9
mind,5,96.229271,8
can,5,96.94471,5
recall,5,55.472031,9
al,5,55.472031,28
of,5,95.045105,28
its,5,47.587006,6
past,5,47.587006,8
lives.,5,72.818878,9
On,5,95.753708,8
the,5,96.192848,8
,4,-1.0,11
itisthe,5,52.26651,6
"soul,",5,71.530991,2
not,5,86.895248,5
the,5,96.6465,9
"mind,",5,95.695961,9
that,5,56.449543,8
transmigrates.,5,40.357979,8
"Hence,",5,76.846924,8
the,5,76.846924,9
fact,5,48.632439,8
that,5,48.632439,8
,4,-1.0,12
‘carnation,5,93.726143,7
cannot,5,95.656151,6
be,5,96.954475,9
proven,5,96.814011,8
by,5,96.814011,11
appeal,5,95.754532,11
to,5,96.185471,6
memories,5,88.833069,5
of,5,88.833069,8
past,5,60.0798,8
lives,5,57.793999,9
is,5,57.793999,6
,4,-1.0,12
fctly,5,0.0,10
what,5,82.084305,8
we,5,82.084305,5
should,5,79.517899,8
expect:,5,79.517899,8
Specific,5,72.913483,11
"memories,",5,76.010422,6
"ideas,",5,82.081619,9
knowledge.,5,63.511391,11
,2,-1.0,6
,3,-1.0,6
,4,-1.0,6
 ,5,95.0,6
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
  ,5,95.0,23
,2,-1.0,7
,3,-1.0,7
,4,-1.0,7
Mo,5,42.768379,7
