text,level,conf,height
,1,-1.0,600
,2,-1.0,2
,3,-1.0,2
,4,-1.0,2
 ,5,95.0,2
,2,-1.0,343
,3,-1.0,343
,4,-1.0,151
     ,5,95.0,151
,4,-1.0,99
  ,5,95.0,99
,4,-1.0,93
 ,5,95.0,93
,2,-1.0,15
,3,-1.0,15
,4,-1.0,15
‘,5,0.0,15
,2,-1.0,132
,3,-1.0,128
,4,-1.0,43
1\,5,0.0,31
"nn,",5,34.364098,35
,4,-1.0,59
_,5,0.0,17
OnmSDeeans.,5,0.0,45
Ses,5,37.940617,58
,4,-1.0,55
by,5,76.095055,46
Chante,5,21.361908,52
DICKENS.,5,16.773903,31
,2,-1.0,77
,3,-1.0,77
,4,-1.0,37
|,5,90.626282,36
(Cugtnahed,5,0.0,28
by,5,93.911186,36
,4,-1.0,77
I,5,60.48423,55
me,5,45.038418,42
Hornby,5,0.0,48
,2,-1.0,34
,3,-1.0,34
,4,-1.0,34
),5,35.77935,23
,2,-1.0,355
,3,-1.0,355
,4,-1.0,355
 ,5,95.0,355
,2,-1.0,563
,3,-1.0,563
,4,-1.0,563
 ,5,95.0,563
