text,level,conf,height
,1,-1.0,675
,2,-1.0,29
,3,-1.0,29
,4,-1.0,29
Volume,5,89.829994,29
1,5,94.680679,25
,2,-1.0,67
,3,-1.0,67
,4,-1.0,67
   ,5,95.0,67
,2,-1.0,135
,3,-1.0,10
,4,-1.0,10
EDITED,5,92.407501,10
BY,5,96.902855,9
,3,-1.0,102
,4,-1.0,22
John,5,93.305405,22
P,5,75.755005,31
Bilezikian,5,75.755005,18
,4,-1.0,17
Lawrence,5,93.268654,17
G.,5,64.85939,17
Raisz,5,83.824966,17
,4,-1.0,21
T.,5,61.031673,17
John,5,96.475777,21
Martin,5,96.475777,16
