text,level,conf,height
,1,-1.0,744
,2,-1.0,23
,3,-1.0,23
,4,-1.0,23
PRINCETON,5,84.416031,13
SERIES,5,96.498062,14
IN,5,96.649529,13
MODERN,5,96.685684,16
08,5,85.847595,1
,2,-1.0,148
,3,-1.0,152
,4,-1.0,148
al,5,40.68515,148
,2,-1.0,64
,3,-1.0,64
,4,-1.0,30
"Statistics,",5,96.25061,30
Data,5,96.736389,25
Mini,5,76.659996,25
,4,-1.0,33
__»,5,20.016678,23
Machine,5,93.283051,24
Learnin',5,41.020245,25
,2,-1.0,191
,3,-1.0,191
,4,-1.0,21
|,5,49.652031,21
,4,-1.0,24
;,5,51.690437,2
;,5,0.0,2
|,5,68.423653,20
,4,-1.0,15
A,5,93.775475,13
Practical,5,93.775475,13
Python,5,96.589096,15
Guide,5,96.949631,13
for,5,96.813309,13
the,5,96.958275,13
Analysis,5,96.649117,15
of,5,96.903282,13
Survey,5,96.878334,15
Data,5,96.87854,13
,2,-1.0,115
,3,-1.0,115
,4,-1.0,115
Ciel),5,12.43689,115
,2,-1.0,45
,3,-1.0,45
,4,-1.0,23
Zeljko,5,93.287849,23
"Ivezi¢,",5,63.719631,18
Andrew,5,94.742561,16
J.,5,96.735306,15
"Connolly,",5,90.430214,19
,4,-1.0,19
Jacob,5,92.524658,16
T.,5,85.164391,15
VanderPlas,5,85.164391,15
&,5,93.058525,15
Alexander,5,96.36869,16
Gray,5,93.279976,19
,2,-1.0,273
,3,-1.0,273
,4,-1.0,273
   ,5,95.0,273
,2,-1.0,91
,3,-1.0,91
,4,-1.0,91
3,5,64.486382,91
,2,-1.0,46
,3,-1.0,46
,4,-1.0,46
z,5,0.0,86
