text,level,conf,height
,1,-1.0,666
,2,-1.0,34
,3,-1.0,34
,4,-1.0,16
Partial,5,93.317528,13
Differential,5,93.317528,13
Equations,5,93.132957,15
,4,-1.0,13
and,5,94.380821,12
the,5,93.312225,12
Finite,5,93.312225,12
Element,5,96.550102,12
Method,5,96.592155,13
