text,level,conf,height
,1,-1.0,2397
,2,-1.0,1237
,3,-1.0,1237
,4,-1.0,1237
 ,5,95.0,1237
,2,-1.0,22
,3,-1.0,22
,4,-1.0,22
RMT,5,0.0,15
ee,5,19.258492,15
ey,5,29.514694,22
,2,-1.0,81
,3,-1.0,81
,4,-1.0,81
 ,5,95.0,81
,2,-1.0,61
,3,-1.0,61
,4,-1.0,61
 ,5,95.0,61
