text,level,conf,height
,1,-1.0,792
,2,-1.0,82
,3,-1.0,26
,4,-1.0,10
Selected,5,95.877983,10
,4,-1.0,11
by,5,71.712563,10
Philip,5,93.30368,11
K.,5,92.713554,28
Dick,5,96.749107,9
,3,-1.0,11
,4,-1.0,11
Edited,5,89.148163,9
and,5,95.339256,9
with,5,95.339256,9
an,5,95.774506,6
Introduction,5,92.285545,9
by,5,96.803055,11
Lawrence,5,90.805611,9
Sutin,5,65.794785,9
,3,-1.0,12
,4,-1.0,12
Copyright,5,88.647507,12
1995,5,75.077927,9
-,5,88.482597,2
First,5,94.446854,9
Vintage,5,95.504883,12
Books,5,95.862206,9
Edition,5,85.568176,9
,3,-1.0,9
,4,-1.0,9
ISBN,5,92.457001,9
0-679-42644.2,5,80.994598,9
,3,-1.0,12
,4,-1.0,12
Version,5,1.57019,9
4.0,5,95.285141,9
/,5,92.47332,9
Important,5,93.267769,10
Formatting,5,96.395386,12
Notes,5,96.774704,9
at,5,96.97995,8
End,5,93.304306,9
-,5,74.083252,28
Please,5,96.873001,9
Read,5,96.940887,9
Before,5,94.137604,9
Converting,5,94.137604,12
,2,-1.0,38
,3,-1.0,38
,4,-1.0,38
 ,5,95.0,38
,2,-1.0,37
,3,-1.0,37
,4,-1.0,9
‘START,5,56.546764,9
Back,5,96.878731,9
Cover,5,96.756096,9
,4,-1.0,9
Nonfiction/Science,5,78.617508,9
Fiction,5,96.782951,9
,2,-1.0,247
,3,-1.0,40
,4,-1.0,12
“A,5,64.351265,9
wide-ranging,5,77.236221,11
selection,5,95.591393,9
of,5,96.939049,9
free-wheeling,5,86.244492,12
philosophical,5,96.616127,11
essays,5,96.593987,9
and,5,94.592041,9
journal,5,94.592041,12
,4,-1.0,12
entries;,5,86.315201,8
"humorous,",5,95.71669,9
thoughtful,5,94.559906,12
speeches;,5,85.952705,11
and,5,94.264618,9
plot,5,87.967468,11
scenarios.,5,61.2038,6
...,5,57.179771,28
For,5,96.977028,9
both,5,95.537323,9
casual,5,94.000587,8
and,5,96.308487,9
,4,-1.0,12
serious,5,95.814339,6
Dick,5,96.635063,9
"fans,",5,96.635063,10
The,5,96.870926,9
Shifting,5,95.560852,12
Realities,5,94.807472,9
unearths,5,95.890198,9
some,5,95.890198,6
gems.”,5,80.017365,12
~,5,73.83828,2
Boston,5,92.834824,9
Phoenix,5,91.919159,9
,3,-1.0,53
,4,-1.0,12
Philip,5,72.021576,11
K.,5,91.048515,9
Dick,5,96.749687,9
was,5,96.971298,6
both,5,93.699707,9
our,5,96.938599,6
most,5,91.882637,8
brilliant,5,68.107071,9
science,5,96.030487,6
fiction,5,67.031586,9
writer,5,96.832336,8
and,5,95.715202,9
a,5,88.805038,6
visionary,5,88.805038,9
,4,-1.0,11
philosopher,5,42.229614,11
who,5,96.832878,8
chose,5,92.948036,9
to,5,94.147598,8
couch,5,96.879623,9
his,5,85.49437,9
speculations,5,85.49437,11
in,5,96.910782,6
fiction.,5,84.452171,9
"For,",5,96.652794,11
as,5,96.295624,6
he,5,96.263695,8
wrote,5,96.95961,8
about,5,94.889946,8
,4,-1.0,12
androids,5,83.643143,9
and,5,96.441376,9
virtual,5,96.622948,9
"reality,",5,72.398941,12
schizophrenic,5,95.482529,11
prophets,5,96.966583,11
and,5,96.973358,9
amnesiac,5,96.933105,6
"gods,",5,94.771278,11
Dick,5,96.529488,9
was,5,96.506676,6
also,5,90.471436,9
,4,-1.0,12
posing,5,94.600288,9
fundamental,5,91.339912,9
questions:,5,96.564659,10
What,5,61.986038,9
is,5,61.986038,6
reality?,5,95.999275,12
What,5,96.745613,9
is,5,96.980087,6
sanity?,5,95.425652,12
And,5,96.854927,9
what,5,96.938492,9
is,5,96.392899,6
human?,5,96.342262,9
,3,-1.0,26
,4,-1.0,12
‘This,5,92.527878,9
unprecedented,5,96.867867,11
collection,5,96.457512,9
of,5,96.457512,9
Dick's,5,79.036217,9
literary,5,66.360352,12
and,5,96.951668,9
philosophical,5,96.516037,11
writings,5,44.458195,11
acquaints,5,92.648621,10
us,5,96.646408,6
,4,-1.0,12
with,5,95.976196,9
the,5,87.330551,8
astonishing,5,87.330551,12
range,5,96.784775,9
and,5,96.776215,8
eloquence,5,88.898949,11
of,5,88.898949,9
his,5,43.704067,9
lifelong,5,43.704067,12
inquiry.,5,94.021736,9
,3,-1.0,78
,4,-1.0,12
The,5,78.287468,9
Shifting,5,92.22583,12
Realities,5,68.266617,9
of,5,96.424881,9
Philip,5,93.302078,11
K.,5,92.877342,9
Dick,5,96.87886,9
includes,5,95.49144,9
"autobiography,",5,94.371964,11
critiques,5,87.923553,10
of,5,96.926331,9
,4,-1.0,12
science,5,95.897758,6
"fiction,",5,96.933739,10
and,5,93.300041,9
dizzyingly,5,90.913193,12
provocative,5,92.400307,10
essays,5,96.646667,8
such,5,96.646667,9
as,5,96.869453,6
"""The",5,93.245483,9
Android,5,93.412125,9
and,5,96.480591,9
the,5,96.480591,9
Human”,5,76.375458,9
,4,-1.0,11
and,5,87.471588,9
"""it",5,85.860977,9
You,5,96.058197,9
Find,5,96.058197,9
This,5,96.877861,9
World,5,89.009369,9
"Bad,",5,89.009369,11
You,5,91.437378,9
Should,5,96.68737,9
See,5,96.954018,9
Some,5,96.911667,9
of,5,95.7603,9
the,5,93.894424,9
Others.”,5,87.757767,9
Readers,5,95.874451,9
will,5,95.874451,9
,4,-1.0,12
also,5,85.661942,28
find,5,96.817238,28
two,5,96.225357,8
chapters,5,96.438675,11
of,5,96.699844,9
a,5,96.372734,6
proposed,5,96.776108,11
sequel,5,96.236382,10
to,5,95.826752,8
Dick's,5,68.991859,9
award-winning,5,94.951836,12
novel,5,96.204338,8
The,5,96.495262,9
Man,5,96.830223,9
in,5,96.68718,6
,4,-1.0,12
the,5,96.578972,9
High,5,96.801201,12
Castle,5,96.045143,9
and,5,96.95137,9
selections,5,94.614754,9
from,5,94.614754,9
the,5,96.706017,9
metaphysical,5,96.723488,12
Exegesis,5,96.721817,12
that,5,96.650452,9
inspired,5,95.09874,10
his,5,95.1716,8
classic,5,83.826057,9
,4,-1.0,9
VALIS.,5,86.372864,9
,3,-1.0,40
,4,-1.0,12
"Witty,",5,53.49007,11
"erudite,",5,96.140022,9
and,5,96.250153,8
exploding,5,96.587509,12
with,5,96.904762,9
intellectual,5,96.378273,9
"shrapnel,",5,76.489273,11
this,5,62.066479,9
is,5,62.066479,6
the,5,96.941246,9
last,5,91.044807,9
testament,5,92.71669,8
of,5,66.761612,9
,4,-1.0,12
‘an,5,66.500076,6
American,5,96.663216,9
original.,5,96.579948,12
This,5,96.909225,9
collection,5,96.77607,9
confirms,5,91.141418,9
Dick's,5,83.555176,9
reputation,5,96.880768,10
as,5,96.756912,6
one,5,88.84227,6
of,5,96.808929,9
the,5,96.95739,8
foremost,5,39.860302,9
,4,-1.0,12
imaginative,5,91.095329,11
thinkers,5,96.341797,9
of,5,96.964508,9
the,5,96.964508,9
twentieth,5,96.245621,9
century.,5,96.280594,11
,2,-1.0,9
,3,-1.0,9
,4,-1.0,9
END,5,96.819313,9
Back,5,96.819313,9
Cover,5,96.86245,9
,2,-1.0,25
,3,-1.0,25
,4,-1.0,11
To,5,89.223503,9
"Mab,",5,96.594879,10
for,5,96.705757,9
her,5,96.871368,9
ceaseless,5,96.31778,9
fascination,5,96.870804,9
and,5,96.953369,9
patience,5,96.313225,10
with,5,96.79493,9
Philip,5,93.305367,11
K.,5,90.92382,9
"Dick,",5,96.594864,11
and,5,95.539543,9
to,5,82.477089,8
,4,-1.0,12
"Henry,",5,95.935715,12
always,5,96.531311,12
the,5,96.708908,9
most,5,95.321564,8
attentive,5,96.647339,8
reader,5,96.663734,9
of,5,96.778671,28
the,5,96.778671,9
Exegesis.,5,78.365517,12
,2,-1.0,26
,3,-1.0,26
,4,-1.0,12
‘The,5,89.703117,9
editor,5,96.01429,9
would,5,96.771545,9
also,5,84.196846,9
like,5,76.932426,9
to,5,96.966736,8
thank,5,96.688805,9
Douglas,5,96.658257,12
A.,5,93.771706,9
Mackey,5,95.457497,12
for,5,95.55957,9
his,5,89.085678,8
kind,5,96.69474,9
assistance,5,79.382248,8
in,5,79.382248,6
,4,-1.0,12
tracing,5,84.086098,11
prior,5,96.629189,8
publication,5,96.92823,11
data,5,96.814514,9
for,5,96.877747,9
certain,5,96.820892,8
of,5,95.42009,28
the,5,95.42009,9
writings,5,43.122192,11
inluded,5,91.577408,9
herein.,5,88.732422,9
,2,-1.0,10
,3,-1.0,10
,4,-1.0,10
Contents,5,93.187012,10
