text,level,conf,height
,1,-1.0,792
,2,-1.0,240
,3,-1.0,240
,4,-1.0,111
Neuropatholo;,5,60.524715,111
gy,5,89.426178,44
,4,-1.0,46
Review,5,96.767227,46
,4,-1.0,34
Richard,5,96.05954,26
A.,5,92.536087,26
"Prayson,",5,91.244858,33
MD,5,95.155327,18
,2,-1.0,789
,3,-1.0,789
,4,-1.0,789
 ,5,95.0,789
