text,level,conf,height
,1,-1.0,662
,2,-1.0,18
,3,-1.0,18
,4,-1.0,18
O'REILLY,5,56.81702,18
,2,-1.0,508
,3,-1.0,508
,4,-1.0,212
 ,5,95.0,212
,4,-1.0,129
  ,5,95.0,129
,4,-1.0,167
 ,5,95.0,167
,2,-1.0,203
,3,-1.0,203
,4,-1.0,65
awa,5,49.157745,67
,4,-1.0,54
Real,5,96.4925,54
World,5,96.130882,54
,4,-1.0,55
OCaml,5,81.521561,55
,2,-1.0,11
,3,-1.0,11
,4,-1.0,11
FUNCTIONAL,5,96.83474,10
PROGRAMMING,5,96.228615,11
FOR,5,96.228615,9
THE,5,96.885574,9
MASSES,5,93.864014,11
,2,-1.0,45
,3,-1.0,45
,4,-1.0,21
Yaron,5,96.675095,16
"Minsky,",5,96.654221,21
Anil,5,92.973877,17
Madhavapeddy,5,92.222466,21
,4,-1.0,20
&,5,93.152435,16
Jason,5,96.044464,16
Hickey,5,96.044464,20
